id	filename	md5	size	state
6807f935-8d98-48af-a6d8-8d68b97420e3	TCGA-02-0051-01A-01-BS1.b0b45b17-37fa-44ea-bee6-abd41ab5c00f.svs	1a448cde4550b1b72b142480d68a47fa	487415705	released
51250cd8-84f3-4f54-8938-85b1fa187b43	TCGA-06-1086-01A-01-BS1.f136dd4a-71e9-43d5-af91-b2b9efa7fc57.svs	6204449a1c6dc71dfadf7514a782324a	136449475	released
641509d2-e7ff-43bf-9a3f-63ec5b7d4c85	TCGA-02-0054-01A-01-BS1.82c3074d-d454-4a03-84a3-6d9997d62da7.svs	833310b7944b7af387a16be78b0fbffa	266268835	released
3ce473be-9527-4a2c-9d85-4d2ce0e42253	TCGA-02-0052-01A-01-BS1.f675c4d3-d989-4e60-97a0-dad2198cb136.svs	14cd481b8448ef44600a39e79af37118	669647021	released
63547ef8-e26b-406c-9322-387cde111e1e	TCGA-12-3650-01A-01-TS1.f2276f80-d51a-4115-b26e-945d0baf2e85.svs	27141b4add960eac693609079eb58476	116916601	released
139d381c-722b-4d3b-90da-dedeebc899ff	TCGA-06-0402-01A-01-TS1.8bcdde7b-0dbc-419c-bd8e-9705ba082b37.svs	6e54517c41a7210c7fa8d2ae3c634e81	220408011	released
ee772933-4f8d-4fdf-860b-0a7b677fe539	TCGA-06-0190-01A-01-BS1.e63d5916-2098-4be5-9c1f-23636b2eb9ac.svs	bd35eb6f6a1e352b257f03cb24291f46	32214341	released
720b0c28-894b-47d7-a623-06b534826fa7	TCGA-28-2509-01A-01-BS1.849931d3-0acf-49cd-b8e2-8c08e1a0585d.svs	e5c4cccf7ad0cab38fe608d63e90cad1	46612503	released
5700e9b8-e782-4c98-b1ce-365b48ce26c7	TCGA-06-0132-01A-01-BS1.2ba256a8-f504-42c6-8a99-5709d6b77b7a.svs	63bef9fa3efa0de416976a22366b2511	136339625	released
30d0ec5d-8dee-4f81-a4f6-0d4623cf6ed8	TCGA-27-2519-01A-01-TS1.591c146b-5af1-4e23-b821-672f6304e3c7.svs	f5bdc52ecb211b8ff613c28f17df06d9	216822253	released
ebe841ad-cffc-4b20-bc21-4d4e05526b3c	TCGA-14-1453-01A-01-TS1.bdc2260a-4085-4704-9b58-087abb4c3fe0.svs	c4ca7795793531e465174e0444b94e6b	141043977	released
96501d34-4410-40b3-976a-83545d72cc34	TCGA-32-1982-01A-01-TS1.86207e6f-7b07-4075-a0e9-c94ba3513754.svs	379975e7b1cbc66a3e5fa9902d2c99f9	55756489	released
698f8303-a690-4d90-8016-2b32941eb99a	TCGA-12-1091-01A-01-BS1.18e67478-255b-49f3-a82e-a80d51b9c318.svs	c167f3215a21ba811c00dc3cd1977fff	131748617	released
530adae5-872f-49b3-b3a1-0f350b525c4a	TCGA-06-0197-01A-01-BS1.90666679-d523-4a40-9faa-354e1d91287c.svs	baa827e58c0ec85b92d4cda5d2de7f41	150561435	released
68f431c9-beb7-4740-b943-97fcfb7f9c32	TCGA-14-0736-01A-01-BS1.13a6746b-f89a-4f1d-970e-8b470a528c89.svs	4e5b9c2fd07b3358c3e8bb2651ab4f76	111072077	released
8b2a8dcf-2da4-4310-85d4-c0340065d69e	TCGA-08-0345-01A-01-BS1.106a8ce5-a0cf-4c1c-8441-893bceda20b4.svs	a3ea69456acbdcebdc1aba7dc9a85476	77988087	released
512ae83d-db5c-4b1d-a530-5939250ff8cf	TCGA-08-0349-01A-01-BS1.afac8825-e1c6-443e-adc2-6bbb255796cd.svs	e5a5291bd082a7029e5b5dd60624800d	102303279	released
322765d8-f0d8-4f08-b82a-8245c22ce6d8	TCGA-06-0194-01A-01-TS1.a664ea7a-1e73-4d61-8116-8eb02f0c3956.svs	d6ffcb22ed023b4fbe7384afb6a100a5	55879509	released
836ba47e-86e3-4896-a413-aee926364c30	TCGA-27-1832-01A-01-TS1.9476dc88-75ee-4354-bd5c-9ba726b66225.svs	b73da6d8fbd893fd36c0072f632d48c8	82536529	released
b37b9f06-e71a-4d2e-a59b-7dab257ac60d	TCGA-14-0817-01A-01-TS1.ea2a6d73-6d86-4e0a-a0e1-fddd11ec3a35.svs	f540ea789831cc4ec33026f656d3f98b	313156573	released
c2bf5401-85e7-4fef-91bc-8a558736eac4	TCGA-28-1746-01A-01-BS1.972ee0cd-5f7d-4e8e-b652-551a0c01d742.svs	4464a2fe6a3eed37532c6233e09cff4b	98749635	released
029d87fd-c987-4d7b-83e8-b167eeb09181	TCGA-76-6282-01A-01-BS1.aa12d94e-ad6a-49df-bf5a-951aef545368.svs	97c44b08ee39a4d25e7874a7a0ebcba0	115471499	released
820bd0ca-47f9-4ca9-be26-b12dc79f9056	TCGA-06-2561-01A-02-BS2.ab0f112c-7312-4fc1-b9bd-5d3819ecc789.svs	cbac3bf06cab7597cc5afb23cd323e8e	206965087	released
8843b560-f9e8-444b-9e25-51cd90aef052	TCGA-41-2571-01A-01-BS1.9fe91aaf-b953-4a28-9592-29cd19667744.svs	f70609eef775ccf274de361f3ebb99ec	118672079	released
709b76aa-9468-4962-be99-63d8d0bba1b7	TCGA-19-2624-01A-01-BS1.93bd93dd-e5c4-4d25-a646-aed72ea7a20e.svs	f4e58f7a2ba41bff8157aef72d25188a	104721799	released
c5fd1ce6-0149-48b2-84db-cba2ca64f7be	TCGA-19-5955-01A-01-BS1.867b7153-d748-4da6-892b-6eeead3cde96.svs	ab0f23364396ed7cdb4c92d4b3dbea75	175705279	released
856cbaf7-6add-4270-90d9-347f1ee7c87e	TCGA-32-2615-01A-01-TS1.923c5072-d22d-445f-9438-33eee9f9d192.svs	8a75b4a7dfc52023bc9515e428034c09	75861549	released
3f20deb1-cfd0-4fcd-b886-23541107fb9b	TCGA-26-1799-01A-02-BS2.849f5f0b-3442-4e29-90f9-5d25fe3b4e8d.svs	12a9b7ccdcb14be64d1089e1cfaf36f6	132330583	released
9986bd90-c831-4506-9756-1a228ca8ec75	TCGA-06-0877-01A-01-BS1.6386f14e-ff86-4f7a-9134-8f56d9fc6e3a.svs	b3705dbfe7f6d204cdc51015cb3949aa	155599515	released
fff0e597-94cc-4460-9ec2-7665b3de7fe9	TCGA-32-2491-01A-01-BS1.6b49e665-b1f3-4891-8458-010001a77dec.svs	e95fada5b74fb657204d6c88683a8afa	22691969	released
387d6c40-a824-4db1-879f-f362ea2217fa	TCGA-12-3652-01A-01-BS1.e7d7272a-5cf3-4b87-93ed-17afe7b45a25.svs	8b2f24da62889554ea2806f3addb3057	111304095	released
5e810cfd-9da9-4d43-9f59-4e8e57b7b0a2	TCGA-14-3477-01A-01-TS1.7e7130f5-b3f9-43c7-9224-472252fa0fd4.svs	16bdfa88b219e54759de98c86820867b	211209191	released
f1969807-c6de-45a1-a894-46c029173ec2	TCGA-19-0964-01A-01-TS1.225d7b6a-1037-406e-81d3-3b6dfdfeee19.svs	a0fc8fd70b3798873cfc3f5bea231db9	135939311	released
50e60dbf-01be-403d-a653-73486fd24463	TCGA-76-6285-01A-01-TS1.41991f0d-c87b-40b4-a766-c756d196e894.svs	ca506f31ff87c6d9ca267677e65c33a4	207531261	released
a45c5f19-fe8a-47a2-bf74-9ef082797245	TCGA-27-1836-01A-01-TS1.1fc96aab-8e96-44b8-8ffc-df306468f953.svs	63a6b1a7dea31c385bdd1926bfb6485d	320051059	released
bc9ebcb4-c22f-4367-bb97-d32c2d8ab471	TCGA-06-0397-01A-01-TS1.0e8c5b5f-c755-433b-bc06-4eb7a6e0f2e5.svs	a8171655abdefaf93e0a888cd302a159	183371059	released
97c7a914-bacf-422f-b44a-f6529bfd7705	TCGA-02-0007-01A-01-BS1.daf31c78-c900-400a-a63f-b25c53daf160.svs	1f5395abe5838db1785b8388b15adefb	334520603	released
94e51c09-2752-46ff-aebf-af2203d90c36	TCGA-32-2616-01A-01-BS1.d05a00a6-15b7-4a96-9778-cc9414895af4.svs	d92d8d02bc0ec1db52547c25c693b0be	53671241	released
63362cf1-1727-4249-aee7-0599cdabf7ea	TCGA-14-0813-01A-01-TS1.9d22eee6-003d-46cf-8881-681bf5f54a42.svs	6ee6507645d1dca88f0e1fd60a3b5a13	408026323	released
7f59362b-cadf-4b2d-99e6-96266a216e04	TCGA-32-4213-01A-01-BS1.3db4946f-c079-4629-9f73-242aa502956c.svs	d1b286bf775294f07613222cbf76e8f7	78415957	released
cd320403-0137-454c-9a80-085aa3083867	TCGA-06-0177-01A-01-TS1.30a60464-5548-4841-b6aa-fff8cc386b40.svs	a3cf5ed9fc5dd5f26518b8d056d5e636	55784603	released
1becd201-cb5b-4bba-9c7d-27033ebe9d6d	TCGA-12-0657-01A-01-BS1.007bada0-3353-4820-9edd-82184974cc97.svs	35afa088d86fd31f993dfe1bd7565055	65142439	released
da9ad95b-f35a-447e-b2f6-2091230200b6	TCGA-06-0150-01A-01-BS1.3a70256c-c860-428f-80a2-883921c9ec32.svs	e62819cdee1f3bd636130cf38e1ac1f5	152386823	released
6a88aaa2-4680-458d-b643-7be8a93427b4	TCGA-12-0691-01A-01-BS1.d0a93944-7449-44ce-a9f4-590bf0593262.svs	e1c8665a1711b106ce7cfdabca38f691	56586779	released
7f680955-a7e6-48ea-a250-a1657c1d748c	TCGA-27-2528-01A-01-BS1.efdce60d-76f9-4df2-b4b0-d8881d080a72.svs	5f7e271c0471400a1668d3396bc9ea89	56838645	released
87f2673d-ce8f-4adc-944b-b4a7e9b86cb9	TCGA-06-0750-01A-01-TS1.d67c232c-737a-4cdc-8553-3a5fe0d82c8e.svs	af4be744f477b27241b036291d297929	98409577	released
9ef5e40d-b742-46e1-9eeb-242fa8511f5e	TCGA-02-0015-01A-01-BS1.681cbdeb-048c-4838-b25f-a7dc2bdb86e4.svs	0bfb8e384f95898e5ef7a0a6e592a378	202582645	released
32b2fee7-4991-4edf-a237-36bc10fb9a77	TCGA-08-0375-01A-01-BS1.dd0aa90f-bc4b-4899-b6f6-175c8c0f16fb.svs	ebe07e802aa2c4650aeebecde18c25b0	74637573	released
8a7c6b4a-43bb-4dd6-9a5f-bf84b84de25a	TCGA-06-0402-01A-01-BS1.d6cda6cf-fc19-4891-9764-cf41b0537c90.svs	c7c93a44efc8af080d0b7a795d77554f	233163113	released
ff557c9f-03a7-4f70-98da-7181cbc7bf75	TCGA-02-0317-01A-01-TS1.6b6be5f1-8e00-4836-990c-256685c2b28b.svs	e7db913ca7c6292e7e01d32834fa4b33	305871925	released
2ff645d1-c814-4b3f-8cda-e7fbd20740e7	TCGA-16-1062-01A-01-BS1.a4bface5-0fcf-43b7-abec-20d7c9db8ea6.svs	9f2c2a2c7db7b00fce4bfae2fa994875	83417069	released
4b986401-36a4-4dec-a643-20dfa94de063	TCGA-06-2558-01A-01-TS1.1ad923c3-6449-482e-be15-b3380ffd67a3.svs	24fd91f0a18f95cb4028f8d77993188a	186073029	released
699dda6b-e4d2-45b5-94b0-688821f89b90	TCGA-06-0213-01A-01-BS1.339e0be4-7428-4c8f-8f9a-e3778f9da0bb.svs	f713a9cf450d2196a41017b661ee3e52	115497925	released
648b107a-c5a7-4340-b931-e3886185b69f	TCGA-76-4929-01A-01-BS1.8fe2d267-722f-42ed-abcc-615b6354c486.svs	1d361ff6aa719cff0cd035feafb56418	175357335	released
da40cbe4-7e39-4ddf-bd98-cca1c8e8a53a	TCGA-02-0258-01A-01-TS1.5167145e-a13f-4602-ad98-09e645d47e28.svs	1d335f329c6126e695f3ccd60493100f	69941487	released
0521a8f6-f8e3-417d-b6f2-c4b6639d6331	TCGA-28-5214-01A-01-TS1.77d723e1-76b0-425e-9795-d4dc3e9748e6.svs	012f89770c6822d53375cfa67c4e1487	250736015	released
ff7422de-1543-4107-b12e-3f38f28d1270	TCGA-27-2523-01A-01-BS1.8ff201bf-39bd-4cdb-851f-8d799bdf8a17.svs	dd07a7a4221daa100f32bac2331120fd	52249085	released
0522a1b4-8c80-4693-8c8c-408aa7dbe1f2	TCGA-02-0115-01A-01-TS2.c6b2d8fa-04fd-45da-bad4-78a1904000b4.svs	dda655cded1b46f0eb4042547ea1dd63	285345931	released
395195a7-ec59-453a-89bb-0a1f2aef3d2e	TCGA-06-0128-01A-01-BS1.4608b419-1da9-41a2-80b9-da42bbd53ec8.svs	644f608332367de3120231dbe0a496f2	159599791	released
608d540f-83b2-4243-a722-79981035e3dc	TCGA-76-4934-01A-01-BS1.7c7f5f47-5704-4576-ba53-baf142a4825a.svs	13faf4b8729320d7d24fb9590a6e64ab	53830683	released
77157c21-b6c9-486d-9c41-170f3ee2affb	TCGA-76-6663-01A-01-TS1.2486fda9-2f5d-4a2a-8990-18aced51fce3.svs	d50d3516bba6617bc424c6d2e4b7af77	231613115	released
edc07b5f-43d4-439a-b1a3-915799981a57	TCGA-06-0185-01A-01-TS1.21ee87fe-78f9-49cf-b363-69bd30d99239.svs	d55e08720eb58b7506185ec2c9c50c90	127185339	released
bc3ae535-3e6d-44e2-b0df-7f9095d696c3	TCGA-08-0347-01A-01-TS1.b3f8430b-cf08-40dd-9f0c-5af3ec46b105.svs	6d2c3bb6091632eb660ff35c82804af9	44605421	released
905207b4-2210-432b-8b96-0857dc220e24	TCGA-12-0828-01A-01-TS1.1c596a6a-abf1-4142-861d-d7614ac78a38.svs	1ae010b7adf4f50e37a0e88640fe3046	331932339	released
e2ac3e46-e165-47cb-8308-c0cb86d48a9a	TCGA-06-1800-01A-01-TS1.d75c55c3-1132-4d82-bf93-1b74b1813334.svs	a73c89ad02a146a0cb358590f7c36c6c	89124485	released
9a4ead08-6708-4232-98e9-addc600fc27e	TCGA-06-2569-01A-01-TS1.3c23de2c-2274-46c5-9a91-caa90dc58f9a.svs	6661600374a1247a451398853f91d937	67702887	released
13e9a20c-562d-4c70-9031-ae80063e0454	TCGA-14-1795-01A-01-TS1.93f081f9-29c4-4179-a827-35b100ac77c1.svs	7e31992d46a154d8d9fc1f928539add2	205689335	released
747b9670-cb15-477a-9521-b025f6371151	TCGA-12-0819-01A-01-BS1.5f1c2d0e-6801-4da0-a9fe-3d4e22815e76.svs	3aa9085198d35fccba9acff83689c3fd	147910137	released
a6fe8447-7da4-45fe-aa47-b010babd7979	TCGA-14-0871-01A-01-BS1.49829238-0075-4604-8415-b93126bc8c18.svs	6242c15f42342f0f8344bc26125e80cc	209031267	released
972882cd-be29-45e7-9277-10f633074e17	TCGA-02-0325-01A-01-TS1.2285fee9-7052-4e72-ad36-d254bbec13a2.svs	3c8a847b77b5807094987081ff0eb4af	437456377	released
1097c319-ea36-47bf-a4a3-a275d7805e70	TCGA-06-0173-01A-01-BS1.ee4000e1-cac7-4f82-8975-7f11515ded4a.svs	8bdcb5d32cbf99a0aa15597c98f70c42	104078975	released
9cfb8bb0-8818-400d-a8a7-e6dba34bfd8c	TCGA-02-0321-01A-01-BS1.c8aacb16-a44d-457f-95ac-40f9cd146a2f.svs	1ffcda7b97b5a22a031974e0c02d0cf0	163162467	released
9b45ed0b-78cb-4742-bd90-071c43dfb3fa	TCGA-14-1825-01A-01-BS1.ff510b54-4f6a-4156-a089-866f7a53c955.svs	71ac6c32da5f7f2fdd68433b5ce06031	123554701	released
e600d109-cf47-45e2-8c36-d867fc2f491a	TCGA-02-0430-01A-01-BS1.e7d0b71f-c363-44d4-9d3f-0255553f749d.svs	9ca4f29f7de36980b8c8408e53d257b5	429649599	released
31fbf119-4cfb-4e4b-8dbf-eeae53749e35	TCGA-27-1836-01A-01-BS1.b914f035-b61b-419a-99ea-2a9b7bcb0a78.svs	fde5b4233b5b7d55f69cb75b5839d8bf	57696415	released
2b1c4fe7-9c29-4828-8382-e744996bbef2	TCGA-06-5858-01A-01-TS1.394744fa-6dd6-4dfc-8bbf-28d2435e82ef.svs	9c089c8179b75bbfcf5b7bd8769bba76	40171911	released
62e1eb68-530c-481a-8ab7-b06cd1e07804	TCGA-02-0432-01A-01-BS1.7c98bffe-0fef-4386-96f0-032264bd6be3.svs	34ff30cb49d40e0dfe083d22d6c874b7	276835109	released
73237431-c4ea-4627-a14e-b3fb0f79c183	TCGA-32-5222-01A-01-TS1.a1e214a2-1ed2-429f-97d8-bf123613d5c7.svs	a68500a2840246a56f05bf9654fdd480	142793761	released
14be1c2f-db9c-4bba-b4b6-f002f854125a	TCGA-02-0086-01A-01-BS1.1b78c4c5-cd48-43ec-99d3-a8174ad638f0.svs	2f9582fc2c16845a23209d554bfbb8a3	572887101	released
e474770f-14ca-4e55-9691-48179758ede7	TCGA-08-0352-01A-01-TS1.3b21a902-555d-42b1-a79f-b1ab895057ea.svs	cef08ca971dce507075a8f62487569a6	84610119	released
353e61cf-2d1b-4c83-97ca-1f01489ab87e	TCGA-08-0349-01A-01-TS1.581a78f0-0acc-4372-96bd-9808388d5be6.svs	40d3c8e93b0ea42b66e42d94afc88d7c	103968885	released
957a5872-c397-4edf-8664-ba9e5bbeffde	TCGA-27-1834-01A-01-BS1.9021e22e-1c51-4a6e-bd37-c950ab015030.svs	3e1bd06766bbd81182558d7474d14fc8	175446487	released
5152ded8-f00b-4358-968a-57908be7dcc7	TCGA-76-6657-01A-01-TS1.3002190d-fdbb-4f93-a1a3-27a5a4298e16.svs	970205c7cbb1601bb4f575547d5747e9	208785979	released
12e75c12-ace0-4849-8eea-f18c4766ab3a	TCGA-16-1062-01A-01-TS1.ef221bae-d084-4eb8-96d1-34bafaaa3e73.svs	e784c74235a380945f745b4119953511	156016581	released
50ae866a-d87a-4390-ae08-fff83045dfbd	TCGA-06-0201-01A-01-BS1.953d6f96-56af-48a6-94d3-6e4cc5133cc5.svs	7e852f0a1c3001326a08136fdfff87ef	43280959	released
8678f038-e316-4077-9d8e-de2c49bbc05d	TCGA-16-0849-01A-01-BS1.9046b9c5-ef4a-4ba2-9ee2-7dc440e72141.svs	fef82a8b02240447a1a4b047b348123b	161293641	released
25f97ba2-e9fc-4f59-b5e9-df9ed3ed37c7	TCGA-32-1991-01A-01-BS1.8451f72f-1d5a-4b84-a65e-2d2ad2cbae39.svs	4f9e86a07e3342fb888598228b742066	114892497	released
c2c5e834-ee13-4acb-8892-492d4f3a6f33	TCGA-02-0102-01A-01-TS1.9c517523-1f35-4fe2-94b6-d6f9412b185e.svs	70e6505f43a424150894e04e0dc53e91	528838555	released
7433d297-3b1d-4658-9a6f-3e148a7da09f	TCGA-26-5132-01A-01-TS1.b7f9568e-248c-4e35-84be-e45d1a70404a.svs	a9dfd413631a1c4ec872804629d4a0ef	104714395	released
2a248cca-bdcd-416f-a155-b8a39c29cf9c	TCGA-06-1805-01A-01-BS1.53862547-32f7-4078-99df-81fc6a53f76e.svs	a001bf2d51f739ec0aa881e041fbfabb	158115767	released
11b42652-9a22-49c2-969c-ed4006b0661e	TCGA-06-2567-01A-01-TS1.cfa2714e-4255-4581-b1e8-86df999af476.svs	fa7e430dfa01770db51c1b30694bbedf	116601355	released
d1b324e9-f8d8-4f79-aa46-d79fa6b2654d	TCGA-26-1440-01A-01-TS1.0d50aa87-dc59-4514-8d8f-0cae75f11115.svs	3ceb60d2aaf31856aa4cb59fdc333ce7	48795959	released
8477664d-27dc-47c9-ba9a-7b6d7c0d4c19	TCGA-06-0397-01A-01-BS1.31e9e144-9eec-4495-99a2-f820979a7b67.svs	66c7866a0ffdf0f3cae2e796c0d5e6e9	234089233	released
2289580d-8cbf-4a41-8f8e-4de7b0c310f6	TCGA-27-2521-01A-01-BS1.643fb4a4-5da2-404d-863d-c36d29592622.svs	e548aa17423e0b9d9f11ac800c65b17c	49813583	released
600429d6-3fb3-4249-ad1d-d3fdd0327cb2	TCGA-26-5135-01A-01-BS1.e74f1f0e-0e44-4175-bd95-8255857254ef.svs	b2d34c686c22fb1c2258fbfce16d2bf7	61583817	released
cef1897e-25c6-44e6-966b-dc17c5db4e2b	TCGA-08-0390-01A-01-TS1.cea47e76-2215-4dc1-b856-b4bbb6c21c8a.svs	b0a1bd352347f20a1d3428f5ffa687ad	33626913	released
8cc0feea-9511-43b0-8f47-f90e9ade5184	TCGA-06-0162-01A-01-TS1.31f194c0-f1cd-4fb9-9d8c-e0e7a1a86955.svs	8cea07495d47d2f406bc42b456aa2875	126690355	released
91e01bd8-3a40-49ab-8e4f-91a2618660d2	TCGA-06-0939-01A-01-BS1.9639fa39-ee4a-4730-87b8-f9ebf16a8428.svs	8f6233f9640dfe0369ae8e6b77123400	220106763	released
2c526315-4461-45bb-ac83-87024b1b033c	TCGA-27-1838-01A-01-TS1.82cc208b-d0be-4bbb-bf44-987ba20fc572.svs	0823a6779403638ce5c81c0e2ee3e33f	212199443	released
8f06f32a-2f7a-4064-b7ea-f8ca87276524	TCGA-41-2575-01A-01-BS1.7cf1ec91-6979-456f-bea5-880a6777255e.svs	80c75173cc2d1040a014b8fa256382d5	196512905	released
48f5b5a3-38fc-44d4-9efd-9bfdfe878631	TCGA-19-2623-01A-01-TS1.edef6910-51c0-429f-94ec-fb756d59d576.svs	b4f51e07ca965d8b9aa007961b4685e7	30796549	released
c44b702d-380d-4d8c-9f2e-ab6dae515a6e	TCGA-12-0818-01A-01-TS1.fe47faa4-2705-4747-b2b1-97e1fe26d779.svs	a2701c406c7e0874b64a09307942a599	114177107	released
51f33c5d-8ebd-4536-ae2e-2634ca1c3e73	TCGA-12-3648-01A-01-TS1.3df9f746-7925-4d0c-8a78-bdeb27c6c7ba.svs	42105d961c4ffe91dbc9c4a4f1b719b0	80531351	released
358c0578-abd3-437c-930e-a1162d7179fa	TCGA-06-0158-01A-01-TS1.00a624c2-d4fc-47c3-a5aa-eb0be07d185e.svs	5b1e6ef5246a33a6fc593899df723610	152452285	released
0611736b-ed87-40d2-9568-56bea5d5e2e1	TCGA-08-0345-01A-01-TS1.e457d76a-4032-4eac-9834-176dd17380ef.svs	73241059fef72591370c79103b52e6ee	70267657	released
d619c197-0e31-45ba-a25f-cc743dd2263c	TCGA-02-0047-01A-01-TS1.20f719bb-6b2d-4755-be7c-c6ef805923b0.svs	fa283040185c7b0736a6421ab9aab089	692735987	released
13906b07-d84b-4bba-b8af-ab93c317ed13	TCGA-06-0124-01A-01-BS1.a8f445a3-c1fa-453e-80c7-117f794cac4d.svs	1ec627e276b402c72017d906193e3849	65471487	released
72b766e7-4894-46d2-803a-88ca7bc07e1a	TCGA-76-6283-01A-01-TS1.8cb741b5-842a-45db-b91c-eedf64b4c4a8.svs	85c64f5300bbf697b815db68063445df	146874767	released
deebeeab-de4c-4324-8a0a-066e5e4c8476	TCGA-06-0211-01A-01-TS1.dfb858e5-984f-4208-b873-bfa482406eb8.svs	c08eef8048919879103a1fbbf32dd279	42962773	released
1e4754d0-7c0f-4fb5-99ac-69c7c69e854a	TCGA-12-1094-01A-01-BS1.b0d0e05f-5192-434c-ab23-6fb63240533e.svs	00a2e20175ad5c96a7cb24532fc3e5d6	71886771	released
9d117ce4-aafe-426f-a421-a09d96b9f776	TCGA-02-0337-01A-01-TS1.02da2b6f-46e3-4732-a374-595fe0b0a43e.svs	f0f6eeaafa12161f48a63689f633446a	454703377	released
b58b85e1-8901-479b-ab56-babbe87bffd6	TCGA-12-0820-01A-01-TS1.7acd939c-a3d4-414e-88e7-b08d7008e2cc.svs	0cd1dd1e5627ddd8c504cfc69ba1079b	144908689	released
111c9ce0-b103-4155-b3aa-a5ddea468621	TCGA-02-0016-01A-01-BS1.683107c3-d999-48fe-8466-e98dd1ca08b3.svs	5df9f42208811e3c01b20347e94660f1	351938845	released
1d7da6c5-a69a-4dac-bb1b-1b0b90b73dbf	TCGA-19-5958-01A-01-TS1.f468bc7e-b71e-45ad-bc11-61678f5d210b.svs	2dcac71bbfbab08613e9ba2e58a03bef	34601083	released
0388d8d5-0331-4195-b9d6-b31b51265694	TCGA-08-0350-01A-01-BS1.26a92c89-f316-4520-ba3e-6ca3dcf816a2.svs	7960c4165e68de29051cdc5847b5a59b	64582291	released
bfab3dac-2079-429b-b60b-29f0add58425	TCGA-28-2506-01A-02-BS2.58df96cd-6883-4a62-aaf1-a4b6772ae813.svs	1747756cfefec6c2da34ca070e787142	92098003	released
631b336a-f76d-46dc-adaa-742f4105667c	TCGA-08-0244-01A-01-TS1.5e77caf4-b87c-48fa-8927-8b2990650f94.svs	473931cd4ba1d784281148b11c9a0f43	99163693	released
c879ae34-8b9d-4af5-a287-2ef7fc163669	TCGA-12-0688-01A-02-BS2.70f9b137-0c93-4343-b7bd-c6825d2d142c.svs	8d19126b462ccf5242df48e9d164e0a0	60024423	released
d1bb8ce8-99b5-45a3-8489-5c5bb8db5140	TCGA-32-1979-01A-01-BS1.0d6ff2af-d7a4-4012-853b-0a3985f7b6d9.svs	d1fb6be942386c60053005ea6a26ee4c	40700941	released
3a42f64d-f0fd-4114-b158-f1511760c4a1	TCGA-06-2564-01A-01-TS1.e015c38b-1fd9-4802-b01f-ea5bc84374af.svs	a1c24562ff761e4bc704ee5ea7fd7867	136892929	released
2665c0fd-b74b-4836-9110-6b96cb65e9c3	TCGA-02-0099-01A-01-BS1.fe217d58-e01f-45fb-87f3-bb0d05809ddf.svs	45841670910c754ef74b800b2ad56e57	190723841	released
1fe2d990-a8cb-451c-902c-2570843249df	TCGA-06-0146-01A-01-TS1.0fd0511f-cbe2-4ec0-abb5-051d36ba12d8.svs	032eac70458664b1090f701c0fdfd5e5	171193247	released
6c733168-e3c8-4508-81e4-70693cb97b44	TCGA-06-0210-01A-01-BS1.fb9c231e-cd9f-4039-9fb3-575ddb283ea0.svs	4b20bec29cadb57a815dd45d527fc17c	237977037	released
5310505a-9295-4906-942e-0f1e0844ef65	TCGA-41-5651-01A-01-BS1.c0391e66-6a6e-4571-ba36-364b0ad5c9b0.svs	260d7ff4fad52e105c153c43ab122619	206900155	released
5662b742-5987-4dea-914b-7c425fc5894d	TCGA-08-0347-01A-01-BS1.561f789b-5bb6-4206-b1cc-ce2f418f1ddc.svs	0f2f3cd6709ecf2a489367230a2eb8dd	65237655	released
5d73263f-6a29-44c3-b7b2-121954d24f9d	TCGA-02-0009-01A-01-TS1.f7c6584a-198d-451e-a91c-59b3f40fe0ca.svs	1e61b122905410aaae82d9018b0100e0	204561985	released
1ec032f7-5d6c-4110-bc6f-f396867221c0	TCGA-12-0822-01A-01-TS1.016c757f-60e4-4193-a634-1b3b184dcf11.svs	829fe27072e383a7dab4c674c640640d	228913327	released
ae066043-93fc-4400-a6d8-c776b590eca0	TCGA-14-1823-01A-01-BS1.42e58207-cbaa-4683-af60-87d991681592.svs	30f8ac116031eb83a18550318e1f311d	151326439	released
98fa1ad0-c546-4409-880b-39e97fc6b2bf	TCGA-02-0290-01A-01-TS1.06c77b0e-e21e-4d10-ae5d-e71d8fae1ddb.svs	bd5f5f8e34b77e2a044143c6fff67e5d	172148035	released
6ab8fd77-f320-4e9c-9bd8-99d00264b8de	TCGA-32-4210-01A-01-BS1.2e51ad2d-b4f0-484d-b591-5f2bb067e075.svs	da7a940442a1b04628104e916190f35e	47296301	released
0140fd67-0f1d-464d-8905-6cf3ddbc05ee	TCGA-06-0149-01A-05-BS5.1451180e-79e8-48a0-aff9-09367260fda3.svs	e42fe3af2d9c9cdcce7ef891eb1cb2d6	182460753	released
70bc9ab2-f4f0-439c-ac26-ccc208d22e5a	TCGA-02-0102-01A-01-BS1.d23c22ef-2dbe-4f9e-91b2-3b6ba51db2d9.svs	8c51c4d8eca11511f986e9062386ff3e	411023047	released
bca4ba70-9047-43e7-bf6d-15b6766bdd41	TCGA-02-0332-01A-01-BS1.60ce892d-5701-4650-8120-ead9cf3d90ec.svs	48efd60d2b161fc9fad88b83590619e8	122613911	released
5f923ae0-90ff-4424-b24d-0b76e5a21341	TCGA-06-0412-01A-01-TS1.07095043-2693-4747-9f7a-79cf95c95d64.svs	88f925ab5898a2768c6ba1bc076bdaf4	92422989	released
